feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Sco,-0.0003659871404088764,-0.00111907009976545,0.4523809523809524,126.0
ju_sa_quad,categorical,fwd_ret_1d,1174,4.0,0.5417763048058077,0.9096220171141477,0.0,0.0,0.014144377919227846,,,,,Q2_WAXING,0.00040191700252201255,5.5987599395328474e-08,0.5,154.0
ju_sa_quad,categorical,fwd_ret_1d,1174,4.0,0.5417763048058077,0.9096220171141477,0.0,0.0,0.014144377919227846,,,,,Q3_OPPOSITION,-0.0008981564258018574,0.0011790900179307,0.5339366515837104,221.0
ju_sa_quad,categorical,fwd_ret_1d,1174,4.0,0.5417763048058077,0.9096220171141477,0.0,0.0,0.014144377919227846,,,,,Q4_WANING,-0.00021206925268821888,-0.0002500553642122,0.48936170212765956,470.0
ju_sa_quad,categorical,fwd_ret_3d,1172,4.0,1.8263536029321585,0.609216957234783,0.0,0.0,0.02114251111809562,,,,,Q1_CONJUNCTION,0.0036028880993374326,0.0041180566089173,0.5531914893617021,329.0
ju_sa_quad,categorical,fwd_ret_3d,1172,4.0,1.8263536029321585,0.609216957234783,0.0,0.0,0.02114251111809562,,,,,Q2_WAXING,0.0022064812670581978,0.00302343656206395,0.551948051948052,154.0
ju_sa_quad,categorical,fwd_ret_3d,1172,4.0,1.8263536029321585,0.609216957234783,0.0,0.0,0.02114251111809562,,,,,Q3_OPPOSITION,-0.002007887883340797,0.0016679417754009,0.54337899543379,219.0
ju_sa_quad,categorical,fwd_ret_3d,1172,4.0,1.8263536029321585,0.609216957234783,0.0,0.0,0.02114251111809562,,,,,Q4_WANING,-3.7964984945542643e-06,0.00121429201666345,0.5212765957446809,470.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Aqu,0.0007179970338658844,0.00152566741898985,0.603448275862069,58.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Ari,0.00011283131697304672,-0.0015483694658309,0.4533333333333333,75.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Can,0.003760942923730826,0.0044266550964989,0.5689655172413793,58.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Cap,-0.001672822666639746,0.00045089172967625,0.5066666666666667,150.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Gem,-9.122787522940256e-05,0.0001163732736484635,0.5039370078740157,254.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Leo,8.975653281348387e-05,-0.0005014067349261,0.4919786096256685,187.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Lib,0.0028182180086328,0.00838181600999665,0.6363636363636364,22.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Pis,0.00037095203213226876,-0.00057086697839025,0.4166666666666667,48.0
ju_sa_quad,categorical,fwd_ret_1d,1174,4.0,0.5417763048058077,0.9096220171141477,0.0,0.0,0.014144377919227846,,,,,Q1_CONJUNCTION,0.000876685716482434,0.0002151419609076,0.5106382978723404,329.0
mahadasha,categorical,fwd_ret_1d,1174,3.0,1.3122673988973474,0.5188535050937664,0.0,0.0,0.0,,,,,Rahu,-0.00044734941398775883,0.00020149899256005,0.5091863517060368,762.0
mahadasha,categorical,fwd_ret_1d,1174,3.0,1.3122673988973474,0.5188535050937664,0.0,0.0,0.0,,,,,Mars,0.0007157880910066806,0.0002207261900586,0.5124378109452736,201.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Ketu,0.00796148943590075,0.0160265677590628,0.6204379562043796,137.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Moon,0.0035511241230805706,0.00213828605019075,0.5390625,128.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Rahu,0.0002779060833955194,-4.559443748665022e-05,0.4962962962962963,135.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Saturn,0.0030072277401082415,0.0033076784808684,0.549618320610687,131.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Sun,0.0012030890605367838,0.0021650437302075,0.5259259259259259,135.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Venus,0.003945834219089137,0.0047717679432551004,0.5373134328358209,134.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Jupiter,-0.0012670208730217616,0.0064455531943879,0.5619834710743802,121.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Mars,0.0030654958695421905,0.0096751014394472,0.568,125.0
mahadasha,categorical,fwd_ret_1d,1174,3.0,1.3122673988973474,0.5188535050937664,0.0,0.0,0.0,,,,,Jupiter,0.001180884110956241,-0.0002441008962487,0.4834123222748815,211.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Mercury,0.002654363089265366,0.0053313996726383,0.5365853658536586,123.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Moon,0.006316111027406144,0.0067923890726267,0.5433070866141733,127.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Rahu,0.0023476999241708557,0.0033396806276922,0.5407407407407407,135.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Saturn,0.0069038343885095945,0.0115612922703764,0.6,130.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Sun,0.004011879172315236,0.014344751625216399,0.5746268656716418,134.0
yogi_lord,categorical,fwd_ret_10d,1165,9.0,3.7111460229439217,0.882199503464447,0.0,0.0,0.0,,,,,Venus,0.007993751022922355,0.0141223630927056,0.6165413533834586,133.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Sag,0.000829769379194631,0.0018458536882859,0.5384615384615384,13.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Tau,-0.00015295977478839112,0.0002078569951361,0.5142857142857142,105.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,1174,135.0,125.3561750818194,0.6910558756221743,0.0,0.0,,,,,,Anuradha|RIKTA,-0.0037088776751186365,-0.0004831725949306,0.45454545454545453,11.0
rahu_sign,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Vir,0.0001642474741340683,0.0012621322753490001,0.5512820512820513,78.0
dow,categorical,fwd_ret_5d,1170,6.0,0.6646980443842949,0.9848498087001014,0.0,0.0,,,,,,0,0.0017558001616690415,0.0054019228251841,0.5569620253164557,237.0
dow,categorical,fwd_ret_5d,1170,6.0,0.6646980443842949,0.9848498087001014,0.0,0.0,,,,,,1,0.0021747979196872934,0.00164281372644265,0.5258620689655172,232.0
dow,categorical,fwd_ret_5d,1170,6.0,0.6646980443842949,0.9848498087001014,0.0,0.0,,,,,,2,0.002506081998202303,0.00632516918494095,0.5521739130434783,230.0
dow,categorical,fwd_ret_5d,1170,6.0,0.6646980443842949,0.9848498087001014,0.0,0.0,,,,,,3,0.002727381357843841,-1.5524592618258095e-05,0.4978165938864629,229.0
dow,categorical,fwd_ret_5d,1170,6.0,0.6646980443842949,0.9848498087001014,0.0,0.0,,,,,,4,0.001027226137276227,0.0031645562528603,0.5210084033613446,238.0
dow,categorical,fwd_ret_5d,1170,6.0,0.6646980443842949,0.9848498087001014,0.0,0.0,,,,,,5,0.0042482913909993245,0.01233018435001565,0.75,4.0
dow,categorical,fwd_ret_10d,1165,6.0,0.17245650385393674,0.9993821651515649,0.0,0.0,,,,,,0,0.0035628037973820977,0.008468623547958552,0.5508474576271186,236.0
dow,categorical,fwd_ret_10d,1165,6.0,0.17245650385393674,0.9993821651515649,0.0,0.0,,,,,,1,0.004560619112093629,0.0126154514045485,0.5930735930735931,231.0
dow,categorical,fwd_ret_10d,1165,6.0,0.17245650385393674,0.9993821651515649,0.0,0.0,,,,,,2,0.0038584507501213876,0.0112909937369644,0.5938864628820961,229.0
dow,categorical,fwd_ret_10d,1165,6.0,0.17245650385393674,0.9993821651515649,0.0,0.0,,,,,,3,0.005775723106916903,0.0053586322524283,0.5657894736842105,228.0
dow,categorical,fwd_ret_10d,1165,6.0,0.17245650385393674,0.9993821651515649,0.0,0.0,,,,,,4,0.004726598040874938,0.0114552336227383,0.569620253164557,237.0
dow,categorical,fwd_ret_10d,1165,6.0,0.17245650385393674,0.9993821651515649,0.0,0.0,,,,,,5,0.012363597431493924,0.006756521011029998,0.5,4.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,1174,135.0,125.3561750818194,0.6910558756221743,0.0,0.0,,,,,,Anuradha|BHADRA,-0.006003823687766978,-0.00116924529315,0.4444444444444444,9.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,1174,135.0,125.3561750818194,0.6910558756221743,0.0,0.0,,,,,,Anuradha|JAYA,0.015837283814813728,0.0139438264013855,0.75,8.0
ix_nak_tithi_qual,categorical,fwd_ret_1d,1174,135.0,125.3561750818194,0.6910558756221743,0.0,0.0,,,,,,Anuradha|NANDA,-0.002937381047359725,-0.0009858336443232,0.375,8.0
dow,categorical,fwd_ret_3d,1172,6.0,1.1539176066398795,0.9492212049185215,0.0,0.0,,,,,,5,-0.0028141076743340735,0.007654454750688249,0.75,4.0
dow,categorical,fwd_ret_3d,1172,6.0,1.1539176066398795,0.9492212049185215,0.0,0.0,,,,,,4,0.0008974309690416559,0.0024468145162873,0.5564853556485355,239.0
dow,categorical,fwd_ret_3d,1172,6.0,1.1539176066398795,0.9492212049185215,0.0,0.0,,,,,,3,-0.0001535011417579342,0.0011510950376181,0.5152838427947598,229.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Lib-Ari,0.0028182180086328,0.00838181600999665,0.6363636363636364,22.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Aqu-Leo,0.0007179970338658844,0.00152566741898985,0.603448275862069,58.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Ari-Lib,0.00011283131697304672,-0.0015483694658309,0.4533333333333333,75.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Can-Cap,0.003760942923730826,0.0044266550964989,0.5689655172413793,58.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Cap-Can,-0.001672822666639746,0.00045089172967625,0.5066666666666667,150.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Gem-Sag,-9.122787522940256e-05,0.0001163732736484635,0.5039370078740157,254.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Leo-Aqu,8.975653281348387e-05,-0.0005014067349261,0.4919786096256685,187.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Pis-Vir,0.00037095203213226876,-0.00057086697839025,0.4166666666666667,48.0
dow,categorical,fwd_ret_3d,1172,6.0,1.1539176066398795,0.9492212049185215,0.0,0.0,,,,,,2,-0.00039216445062931204,0.0026069166287692,0.5434782608695652,230.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Sag-Gem,0.000829769379194631,0.0018458536882859,0.5384615384615384,13.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Sco-Tau,-0.0003659871404088764,-0.00111907009976545,0.4523809523809524,126.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Tau-Sco,-0.00015295977478839112,0.0002078569951361,0.5142857142857142,105.0
rahu_ketu_axis,categorical,fwd_ret_1d,1174,12.0,8.232897635004974,0.6923017657322825,0.0,0.0,0.09442949639589937,,,,,Vir-Pis,0.0001642474741340683,0.0012621322753490001,0.5512820512820513,78.0
dow,categorical,fwd_ret_3d,1172,6.0,1.1539176066398795,0.9492212049185215,0.0,0.0,,,,,,0,0.0027798168778114525,0.0013839998213756,0.5210084033613446,238.0
dow,categorical,fwd_ret_3d,1172,6.0,1.1539176066398795,0.9492212049185215,0.0,0.0,,,,,,1,0.001483448691161495,0.00269370069881245,0.5517241379310345,232.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Mercury,0.0004636328567925398,0.0050957928519317,0.5121951219512195,123.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Mars,-0.0027879631758761705,0.0017342531903265,0.5079365079365079,126.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Ketu,0.005669829938862108,0.0076027013925435,0.5766423357664233,137.0
yogi_lord,categorical,fwd_ret_5d,1170,9.0,5.345801465133263,0.7200574009139502,0.0,0.0,0.0,,,,,Jupiter,0.0026730818025209276,0.0040676322226181,0.5371900826446281,121.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Mula,0.009332096257161953,0.0126152184644583,0.6078431372549019,51.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Punarvasu,0.008714641421330688,0.0123742500133815,0.627906976744186,43.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Purva_Ashadha,0.008343773214515637,0.0056729656437662,0.5476190476190477,42.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Purva_Bhadrapada,0.004098543576667963,0.0030226333504441002,0.5277777777777778,36.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Purva_Phalguni,0.006186177485381907,0.00297437526038635,0.5416666666666666,48.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Pushya,0.0024146798702432202,0.0067888623311688,0.5869565217391305,46.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Revati,-0.005046321887565668,-0.0007291801211352501,0.4444444444444444,36.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Rohini,0.007966312337036645,0.0003563540314119,0.5111111111111111,45.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Shatabhisha,-0.002833396353605515,0.0024040558315053,0.5555555555555556,45.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Shravana,0.0015385531470672414,0.0083765847092661,0.6,40.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Swati,-0.002959338616484952,-0.00411225982008725,0.4318181818181818,44.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Uttara_Ashadha,-0.0002947366075635478,0.0058853540583373,0.6041666666666666,48.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Uttara_Bhadrapada,0.002118167357901,0.0029883991273781,0.5675675675675675,37.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Uttara_Phalguni,0.005861772735299778,0.0031883345554692497,0.5227272727272727,44.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Vishakha,-0.004734148851719859,-0.0023146375932017,0.4523809523809524,42.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Mrigashira,0.0008693281122044982,0.0050773196844529,0.5454545454545454,44.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Magha,0.006575325020439822,0.00296267468994835,0.5869565217391305,46.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Krittika,-0.0018919446515738147,-0.0081224275015428,0.4418604651162791,43.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Anuradha,0.0042604034933469695,-0.00027551894806534995,0.5,48.0
yogi_nak,categorical,fwd_ret_3d,1172,27.0,22.727600566474393,0.6483080452109886,0.0,0.0,0.031963383734542994,,,,,Shravana,0.00037513869072891006,0.0004646586160649,0.525,40.0
yogi_nak,categorical,fwd_ret_3d,1172,27.0,22.727600566474393,0.6483080452109886,0.0,0.0,0.031963383734542994,,,,,Swati,-0.004271483245428434,-0.0034649398635198,0.4318181818181818,44.0
yogi_nak,categorical,fwd_ret_3d,1172,27.0,22.727600566474393,0.6483080452109886,0.0,0.0,0.031963383734542994,,,,,Uttara_Ashadha,-0.0037587660499319563,-0.0052042292495044495,0.4583333333333333,48.0
yogi_nak,categorical,fwd_ret_3d,1172,27.0,22.727600566474393,0.6483080452109886,0.0,0.0,0.031963383734542994,,,,,Uttara_Bhadrapada,-0.0014597217977476123,0.000716015614459,0.5135135135135135,37.0
yogi_nak,categorical,fwd_ret_3d,1172,27.0,22.727600566474393,0.6483080452109886,0.0,0.0,0.031963383734542994,,,,,Uttara_Phalguni,0.00368872562700608,0.007257110515955449,0.5454545454545454,44.0
yogi_nak,categorical,fwd_ret_3d,1172,27.0,22.727600566474393,0.6483080452109886,0.0,0.0,0.031963383734542994,,,,,Vishakha,-0.0034372946920579856,-0.004052304444324599,0.5,42.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Ardra,0.006418066441216982,0.0007531155835732,0.5,46.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Jyeshtha,0.006334168783186181,0.01440468635500465,0.6,50.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Ashlesha,-0.0021084867519314218,-0.0019418020470786,0.4594594594594595,37.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Ashwini,-4.087896078456537e-05,0.0080001956211869,0.525,40.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Bharani,-0.002696209294319178,0.003608392634558,0.5227272727272727,44.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Chitra,-0.0028432688545430955,-0.0058326928637931,0.4666666666666667,45.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Dhanishtha,-0.007069910774133948,0.0067944923665042,0.5135135135135135,37.0
yogi_nak,categorical,fwd_ret_5d,1170,27.0,16.096814851863655,0.9338448592610995,0.0,0.0,0.050906966169942613,,,,,Hasta,0.0008027373652319586,0.0031663278455906,0.5116279069767442,43.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Anuradha,0.005804559068008812,0.00582663717466575,0.5416666666666666,48.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Ardra,0.008179351692554576,0.014953816660129,0.5869565217391305,46.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Ashlesha,-0.0004884961363748093,-0.0025669330255312,0.4864864864864865,37.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Ketu,0.005222874082431032,0.0080611799728949,0.6058394160583942,137.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Swati,-0.0018331805789726036,0.0018309518999734,0.5454545454545454,44.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Uttara_Ashadha,-0.0015380536162833576,0.0171555424373469,0.5625,48.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Uttara_Bhadrapada,0.007243707986006342,0.0132758024659945,0.6388888888888888,36.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Uttara_Phalguni,0.012723055237382047,0.02993061973262395,0.5909090909090909,44.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Vishakha,-0.011137577520197312,-0.0014581661339767,0.42857142857142855,42.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Jupiter,0.0015499741745371256,0.0028284544259902,0.5619834710743802,121.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Mars,-0.0015174935229312191,-0.0015913136373112,0.4881889763779528,127.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Shatabhisha,0.00047442794178554455,-0.002535732110214,0.4888888888888889,45.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Mercury,-0.0003965160853381609,0.0004212086290135,0.5203252032520326,123.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Moon,0.001239952393935434,0.00062788280208,0.515625,128.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Rahu,-0.00026763769257856827,0.0021477270371712,0.5555555555555556,135.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Saturn,0.000622041944702503,0.0012572574993387998,0.5378787878787878,132.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Sun,-0.0010807924767371692,0.0020269592426882,0.5111111111111111,135.0
yogi_lord,categorical,fwd_ret_3d,1172,9.0,6.9916952491958,0.5375289553544975,0.0,0.0,0.0,,,,,Venus,0.002710922838021465,0.0036497309653457,0.5447761194029851,134.0
yogi_nak,categorical,fwd_ret_10d,1165,27.0,15.153169825834539,0.954468252488438,0.0,0.0,0.0,,,,,Shravana,0.0004549903009376261,0.0008000699828135,0.525,40.0
