feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Dhanishtha,0.00654091073214451,0.0085488060155473,0.6771653543307087,127.0
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Hasta,0.0043608867910446564,0.0059309117277981,0.6068376068376068,117.0
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Jyeshtha,0.006580322728656924,0.0072821898575641,0.6470588235294118,119.0
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Krittika,0.0011406298385462196,-9.420934834401283e-05,0.4838709677419355,124.0
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Magha,0.0033441174770482227,0.0042044452659823,0.5511811023622047,127.0
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Mrigashira,0.0011959449919855644,0.0030572057412996,0.5528455284552846,123.0
yogi_nak,categorical,fwd_ret_5d,3291,27.0,18.374799749843078,0.8617146126395117,0.0,0.0,0.007934483160299877,,,,,Mula,0.004628029118337205,0.0025318355987719,0.6,130.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Punarvasu,0.006546202398659542,0.0108370074279726,0.6587301587301587,126.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Purva_Bhadrapada,0.0026536589088052877,0.002148268581445,0.528,125.0
yogi_nak,categorical,fwd_ret_3d,3291,27.0,22.09310422352246,0.6835918471643256,0.0,0.0,0.0,,,,,Purva_Bhadrapada,0.001096322977221441,0.0034786151877687,0.6,125.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Saturn,0.0029582296493423027,0.0052544221743284995,0.6179775280898876,356.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Venus,0.0010296645123090272,0.0020406896582963003,0.55,380.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Jupiter,0.001900388296013065,0.0047193951067811,0.5835616438356165,365.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Ketu,0.0034840999409433914,0.0032819446341513,0.5963060686015831,379.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Mars,0.0036813996055032865,0.00600764989115345,0.625,368.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Mercury,0.0033308684923271732,0.00484570668495645,0.6027777777777777,360.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Moon,0.0033000901158726057,0.0052566537608162,0.5798319327731093,357.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Rahu,0.0033340499471152018,0.0041468341338141,0.5978260869565217,368.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Saturn,0.0027813901208736023,0.0041825635291040004,0.5870786516853933,356.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Sun,0.0023939503477785292,0.0012570372623257999,0.5279329608938548,358.0
yogi_lord,categorical,fwd_ret_5d,3291,9.0,2.3578043468623946,0.9680322062309132,0.0,0.0,0.009122349144002229,,,,,Venus,0.002825666077902408,0.0029732120655061502,0.5657894736842105,380.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Jupiter,0.005843028431201968,0.0086442101318201,0.6164383561643836,365.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Ketu,0.006060744265484912,0.008177217626449,0.604221635883905,379.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Mars,0.005857969207459883,0.0068813710144803,0.5788043478260869,368.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Mercury,0.006124574830998863,0.005604796391213401,0.5916666666666667,360.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Moon,0.0057380670861828815,0.0076404467833499,0.5994397759103641,357.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Rahu,0.0065113160440813615,0.0073967328372514,0.592391304347826,368.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Saturn,0.00413520164704816,0.0078522832240053,0.5702247191011236,356.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Sun,0.0055889866401509685,0.0087624005909157,0.6005586592178771,358.0
yogi_lord,categorical,fwd_ret_10d,3291,9.0,0.7654932228033431,0.999340338079023,0.0,0.0,0.0,,,,,Venus,0.005960218962127714,0.008139424573326049,0.6105263157894737,380.0
dasha_quality,categorical,fwd_ret_1d,3291,3.0,0.08983516254969795,0.9560762771738613,0.0,0.0,0.0,,,,,BENEVOLENT,0.0004125372796920915,0.0010288720546684001,0.550561797752809,178.0
dasha_quality,categorical,fwd_ret_1d,3291,3.0,0.08983516254969795,0.9560762771738613,0.0,0.0,0.0,,,,,MALEFIC,0.0005548849293319086,0.00089944230570155,0.5440729483282675,1316.0
dasha_quality,categorical,fwd_ret_1d,3291,3.0,0.08983516254969795,0.9560762771738613,0.0,0.0,0.0,,,,,MIXED,0.0008138187921164475,0.0009694696194091,0.5525876460767947,1797.0
dasha_quality,categorical,fwd_ret_3d,3291,3.0,1.6438196606832207,0.4395913074843647,0.0,0.0,0.013450003888864304,,,,,BENEVOLENT,0.0009405492385769999,0.00147832353281075,0.5168539325842697,178.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Sun,0.0008372888650334889,0.00070975528299165,0.5167597765363129,358.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Rahu,0.0013395353190859948,0.0015327741247381501,0.5380434782608695,368.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Purva_Phalguni,0.009318388001923595,0.010668369047683299,0.639344262295082,122.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Moon,0.002064979862456371,0.0035589035479071,0.5630252100840336,357.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Pushya,0.007491088826857751,0.01160139003268125,0.5775862068965517,116.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Revati,0.0017767191865310846,0.00223280941256165,0.5080645161290323,124.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Rohini,0.005772664631214902,0.0082351510734621,0.5983606557377049,122.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Shatabhisha,0.005990024216970327,0.00308174487868575,0.5476190476190477,126.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Shravana,0.0020942443208471265,0.004952962295717249,0.559322033898305,118.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Swati,0.006910210955328862,0.01076412718488075,0.6166666666666667,120.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Uttara_Ashadha,0.002128056427918683,0.0065916399238507,0.5528455284552846,123.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Uttara_Bhadrapada,-0.0003505008439744492,0.0013546074444308,0.5116279069767442,129.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Uttara_Phalguni,0.007662339321108725,0.0105215061313741,0.6306306306306306,111.0
yogi_nak,categorical,fwd_ret_10d,3291,27.0,12.278237012102181,0.9894930246031131,0.0,0.0,0.0,,,,,Vishakha,0.008562951855762767,0.0103078607760327,0.6666666666666666,114.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Jupiter,0.00036373050508199846,0.0003353805552639,0.5260273972602739,365.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Ketu,0.0010857698486480335,0.0013925417725031,0.5725593667546174,379.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Mars,0.0006029341913646675,0.00058352569893355,0.532608695652174,368.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Mercury,0.0013535139298744352,0.0011158152436045502,0.5527777777777778,360.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Moon,0.0007994542020730823,0.0011570998742267,0.5294117647058824,357.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Rahu,0.00045965580804848164,0.0008587199989372001,0.5380434782608695,368.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Saturn,0.0009664210618342491,0.00147361152213535,0.5870786516853933,356.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Sun,3.3951314845361703e-06,0.00057146103356465,0.5335195530726257,358.0
yogi_lord,categorical,fwd_ret_1d,3291,9.0,5.102299195898938,0.7465884055069083,0.0,0.0,0.0,,,,,Venus,0.0005601566459561142,0.0010582471777924002,0.5684210526315789,380.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Jupiter,0.0019336203867263066,0.002840401771784,0.5808219178082191,365.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Ketu,0.0017718596293596755,0.0029604085857234,0.5725593667546174,379.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Mars,0.0016934094168649925,0.00385931406947315,0.5842391304347826,368.0
yogi_lord,categorical,fwd_ret_3d,3291,9.0,6.12868565817007,0.6328196848308396,0.0,0.0,0.010426597099264523,,,,,Mercury,0.0029437708291797475,0.00340325784096115,0.5777777777777777,360.0
yogi_nak,categorical,fwd_ret_3d,3291,27.0,22.09310422352246,0.6835918471643256,0.0,0.0,0.0,,,,,Purva_Phalguni,0.0013438106570090329,0.00161270192525605,0.5491803278688525,122.0
yogi_nak,categorical,fwd_ret_3d,3291,27.0,22.09310422352246,0.6835918471643256,0.0,0.0,0.0,,,,,Purva_Ashadha,0.0027540932654039783,0.0031852374924802,0.5736434108527132,129.0
karana,categorical,fwd_ret_3d,3291,11.0,8.882708883695159,0.5432700213556889,0.0,0.0,0.00296070445240737,,,,,Vanija,0.0017369308698741048,0.00336730477325905,0.5894495412844036,436.0
karana_lord,categorical,fwd_ret_3d,3291,7.0,5.30044993428055,0.5058951925543589,0.0,0.0,0.002663614461023478,,,,,Mercury,0.0015675914340938942,0.00278123451252085,0.5477178423236515,482.0
karana_lord,categorical,fwd_ret_3d,3291,7.0,5.30044993428055,0.5058951925543589,0.0,0.0,0.002663614461023478,,,,,Saturn,0.0020960467423858,0.0023439508257434,0.5589430894308943,492.0
karana_lord,categorical,fwd_ret_3d,3291,7.0,5.30044993428055,0.5058951925543589,0.0,0.0,0.002663614461023478,,,,,Sun,0.0013192635626536882,0.0026228365931097,0.5694444444444444,432.0
karana_lord,categorical,fwd_ret_3d,3291,7.0,5.30044993428055,0.5058951925543589,0.0,0.0,0.002663614461023478,,,,,Venus,0.0017369308698741048,0.00336730477325905,0.5894495412844036,436.0
karana_lord,categorical,fwd_ret_5d,3291,7.0,4.304555928169066,0.6355358729763867,0.0,0.0,0.01634539097012544,,,,,Jupiter,0.004097891708523956,0.0059180736583168,0.6107899807321773,519.0
karana_lord,categorical,fwd_ret_5d,3291,7.0,4.304555928169066,0.6355358729763867,0.0,0.0,0.01634539097012544,,,,,Mars,0.0023599338528639685,0.00294474984803285,0.5538116591928252,446.0
karana_lord,categorical,fwd_ret_5d,3291,7.0,4.304555928169066,0.6355358729763867,0.0,0.0,0.01634539097012544,,,,,Mercury,0.0026414894090518153,0.0034455026899873,0.5767634854771784,482.0
karana_lord,categorical,fwd_ret_5d,3291,7.0,4.304555928169066,0.6355358729763867,0.0,0.0,0.01634539097012544,,,,,Moon,0.003787942057796344,0.0054700929212175495,0.609504132231405,484.0
karana_lord,categorical,fwd_ret_5d,3291,7.0,4.304555928169066,0.6355358729763867,0.0,0.0,0.01634539097012544,,,,,Saturn,0.004433228904594765,0.005360295855161,0.5995934959349594,492.0
karana_lord,categorical,fwd_ret_5d,3291,7.0,4.304555928169066,0.6355358729763867,0.0,0.0,0.01634539097012544,,,,,Sun,0.001594153600142907,0.00300094511639485,0.5578703703703703,432.0
karana_lord,categorical,fwd_ret_5d,3291,7.0,4.304555928169066,0.6355358729763867,0.0,0.0,0.01634539097012544,,,,,Venus,0.0016933187252495946,0.0030127500908705496,0.5802752293577982,436.0
karana_lord,categorical,fwd_ret_10d,3291,7.0,4.005168742709429,0.6759769033135898,0.0,0.0,0.009217310060146033,,,,,Jupiter,0.006490463492669896,0.0092381564954198,0.6011560693641619,519.0
karana_lord,categorical,fwd_ret_10d,3291,7.0,4.005168742709429,0.6759769033135898,0.0,0.0,0.009217310060146033,,,,,Mars,0.004407946982964763,0.00835025526761755,0.5964125560538116,446.0
karana_lord,categorical,fwd_ret_10d,3291,7.0,4.005168742709429,0.6759769033135898,0.0,0.0,0.009217310060146033,,,,,Mercury,0.0036443897090054256,0.0056513624104033,0.58298755186722,482.0
karana_lord,categorical,fwd_ret_10d,3291,7.0,4.005168742709429,0.6759769033135898,0.0,0.0,0.009217310060146033,,,,,Moon,0.007689760815492291,0.0086939801448968,0.5991735537190083,484.0
karana_lord,categorical,fwd_ret_10d,3291,7.0,4.005168742709429,0.6759769033135898,0.0,0.0,0.009217310060146033,,,,,Saturn,0.007856537477393039,0.0083178632579246,0.6077235772357723,492.0
karana_lord,categorical,fwd_ret_10d,3291,7.0,4.005168742709429,0.6759769033135898,0.0,0.0,0.009217310060146033,,,,,Sun,0.004595531440292972,0.00725118729509115,0.5925925925925926,432.0
karana_lord,categorical,fwd_ret_10d,3291,7.0,4.005168742709429,0.6759769033135898,0.0,0.0,0.009217310060146033,,,,,Venus,0.005296358995441509,0.0062440835562687005,0.591743119266055,436.0
yogi_nak,categorical,fwd_ret_1d,3291,27.0,23.440473068328036,0.6079260554871782,0.0,0.0,0.0,,,,,Anuradha,0.001962541513809179,0.0019181827416789,0.6576576576576577,111.0
yogi_nak,categorical,fwd_ret_1d,3291,27.0,23.440473068328036,0.6079260554871782,0.0,0.0,0.0,,,,,Ardra,-0.0013681588445738568,-0.0013305292847994,0.4262295081967213,122.0
yogi_nak,categorical,fwd_ret_1d,3291,27.0,23.440473068328036,0.6079260554871782,0.0,0.0,0.0,,,,,Ashlesha,0.0008659223111260733,-0.0002257987640839,0.48717948717948717,117.0
yogi_nak,categorical,fwd_ret_1d,3291,27.0,23.440473068328036,0.6079260554871782,0.0,0.0,0.0,,,,,Ashwini,0.002280713100966585,0.00237994198032555,0.6147540983606558,122.0
yogi_nak,categorical,fwd_ret_1d,3291,27.0,23.440473068328036,0.6079260554871782,0.0,0.0,0.0,,,,,Bharani,0.0002704424093632258,0.0005639812319225,0.5271317829457365,129.0
yogi_nak,categorical,fwd_ret_1d,3291,27.0,23.440473068328036,0.6079260554871782,0.0,0.0,0.0,,,,,Chitra,0.0009633548603836861,0.00116646176862855,0.559322033898305,118.0
karana_lord,categorical,fwd_ret_3d,3291,7.0,5.30044993428055,0.5058951925543589,0.0,0.0,0.002663614461023478,,,,,Moon,0.003500790704369445,0.0036074866473278,0.5826446280991735,484.0
karana_lord,categorical,fwd_ret_3d,3291,7.0,5.30044993428055,0.5058951925543589,0.0,0.0,0.002663614461023478,,,,,Mars,-0.0002636919000344676,0.0015283472891495001,0.5224215246636771,446.0
yogi_nak,categorical,fwd_ret_1d,3291,27.0,23.440473068328036,0.6079260554871782,0.0,0.0,0.0,,,,,Hasta,0.0012071919083173907,0.001260547846661,0.5299145299145299,117.0
karana_lord,categorical,fwd_ret_3d,3291,7.0,5.30044993428055,0.5058951925543589,0.0,0.0,0.002663614461023478,,,,,Jupiter,0.0025890231139138395,0.0037734255812982,0.5934489402697495,519.0
karana,categorical,fwd_ret_3d,3291,11.0,8.882708883695159,0.5432700213556889,0.0,0.0,0.00296070445240737,,,,,Vishti,0.002219456295400196,0.00244922058118785,0.572429906542056,428.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Balava,0.004047351477112754,0.0058180948094651505,0.6226415094339622,424.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Bava,0.001594153600142907,0.00300094511639485,0.5578703703703703,432.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Chatushpada,0.0061311685697526715,0.0092782619878263,0.6666666666666666,57.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Garija,0.0038470328749957367,0.00556360264465375,0.6038961038961039,462.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Kaulava,0.0023599338528639685,0.00294474984803285,0.5538116591928252,446.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Kimstughna,0.0019547821612937145,0.00039445999677554996,0.5166666666666667,60.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Naga,0.0025604551074889783,0.00594625387261935,0.625,56.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Shakuni,0.0065059431975987205,0.008890879900066699,0.609375,64.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Taitila,0.0026521418055013893,0.00332261389976265,0.5704225352112676,426.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Vanija,0.0016933187252495946,0.0030127500908705496,0.5802752293577982,436.0
karana,categorical,fwd_ret_5d,3291,11.0,6.967655408614519,0.7284949133213079,0.0,0.0,0.00290875037697802,,,,,Vishti,0.004123290318725015,0.00520151882425075,0.5981308411214953,428.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Balava,0.007320224642852657,0.009010547413847301,0.5990566037735849,424.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Bava,0.004595531440292972,0.00725118729509115,0.5925925925925926,432.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Chatushpada,0.005636301462791011,0.0058221213653316,0.6140350877192983,57.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Garija,0.0065958471197328766,0.010164515873603949,0.5995670995670995,462.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Kaulava,0.004407946982964763,0.00835025526761755,0.5964125560538116,446.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Kimstughna,0.010301149768812372,0.00717400450851745,0.6,60.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Naga,0.002483733435966658,0.00631322631046395,0.6071428571428571,56.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Shakuni,0.006659140180282989,0.009038536199496051,0.59375,64.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Taitila,0.0037969642425504284,0.005586720943918251,0.57981220657277,426.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Vanija,0.005296358995441509,0.0062440835562687005,0.591743119266055,436.0
karana,categorical,fwd_ret_10d,3291,11.0,4.56077132138671,0.9185255891542964,0.0,0.0,0.014599009797906515,,,,,Vishti,0.008035587540512297,0.00828671727768675,0.6098130841121495,428.0
